,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,author,test_train
1995,0.21962544980239607,0.32067148693869985,-0.06419281984843374,-0.002539211288967566,-0.11882511212183315,0.02112863436505082,-0.055575351257114734,-0.004293979462423442,0.03217304720983131,0.017109758610400788,-0.056090814920070196,-0.00030198299570076035,-0.02546785463050219,-0.012370970275042093,-0.01519035262694213,0.01924599412053743,0.010576405667856443,0.033800104155763705,-0.10447366382478791,-0.0830907768446272,8.0,0.0
1996,0.24764545219843997,0.17135595441257676,-0.009483410812472866,0.028933967359540708,-0.037703974104072724,-0.023457876765344304,0.03479878390433886,-0.0003714734397154575,-0.03068180307206652,-0.02508171465507606,-0.07799725903722671,-0.02543861489470633,-0.07230554154795846,0.0710635234847218,-0.0132623667294987,-0.09860703984225783,0.038318719421352176,-0.026122176726957356,-0.01769181809705897,0.03500373541373353,10.0,0.0
1997,0.10996450000953488,0.16867218839852643,0.006051146673980831,0.1226024182772893,0.08806908786517739,-0.001251033138521817,-0.010477312402640269,-0.001584388756158446,-0.027990977552480707,-0.047392013028405414,-0.03703419080411578,-0.05057009670193951,-0.019308309742957046,-0.04641126264163111,0.06382644939042352,0.04481018983804351,0.09813483142983023,0.019854390040410484,0.03830352645369473,-0.036542321279824874,1.0,0.0
1998,0.1370688493975333,0.19357707927835927,-0.03076769802789263,-0.009468218876924669,-0.020502395109701633,0.015199940955301014,-0.04830525250355557,-0.0010967814797755346,0.007219839628946478,0.041960430329031184,-0.09659619233520438,-0.10327938086196922,-0.05202659922987785,-0.07605952961174481,0.0038699334175175105,-0.07785999333178395,0.09694776607682837,-0.034436494083110926,0.04417228892448967,0.02713274311010751,8.0,0.0
1999,0.27432779182516076,0.22567454994614716,-0.04882837844688327,0.047791679571596746,-0.169088023270126,0.02239606235528391,-0.05439605024939779,0.00019656204555472745,0.08241917408915664,-0.04337925966223077,-0.07450266619220915,0.06922317440727357,0.020852128159406243,-0.017684621154613566,0.005226013169887685,-0.05084840608207867,-0.05523012124802578,0.013876224312776152,0.1369019499380552,0.005743814707447208,9.0,0.0
2000,0.13194095517953455,0.2204824161511557,-0.030565456365984026,0.0769438865576535,0.16870346556381027,-0.03966164639351866,0.07432308663170555,0.005799543086691559,-0.05044464811164674,0.06251619583935628,-0.2409768747714701,-0.15908111578427528,0.25542549204942644,-0.0011249947409760254,0.031993151497480665,0.118591395059217,-0.06018092052451846,0.12033277433213245,0.0065031848276848395,0.019523460270869958,10.0,0.0
2001,0.7211516192209215,-0.3434311653447569,0.0016472881183954666,-0.013193689160110177,0.07083744033832699,0.042025746987716384,-0.08879801709559694,-0.005995408752610166,0.11830135417760507,0.08101421330375035,-0.007688890616941412,-0.02747009052073093,0.008066277207462884,0.028712622204894445,-0.034212151360051804,-0.0708762687695456,-0.07655771587916956,0.045360920434699345,-0.042501433478515295,0.01509420612886832,6.0,0.0
2002,0.13981571542910806,0.1275179052798374,-0.0035823912927792413,-0.009080278978201869,0.10850554625882312,-0.03263754872635492,0.08073707818357391,0.008455891972706577,0.061811263652899,-0.06883385383723281,0.019477905375634746,0.06287193612597664,-0.09705266856353528,0.14754486736749162,-0.1723139172435025,0.006087547258786559,0.045964243323963073,0.07203352138991657,0.017478624349712344,0.005043890597894799,1.0,0.0
2003,0.06392292263452162,-0.03784095440274417,-0.0010439158000174363,0.023479526942824104,-0.057924752325418605,-0.03185501649517847,0.06933755721611816,0.0021150369369138445,-0.07589239530745669,-0.042344991486396276,-0.02127467473167846,0.017245082791732997,0.02763618397422119,-0.008434753199845449,-0.01998753219057883,-0.03923756668174396,0.015239002469734517,-0.0017023759041617016,-0.016277529358092936,-0.002224979981255403,6.0,0.0
2004,0.8300025880565424,-0.3726295154419979,-0.019349151332739654,0.006921392935082885,0.049552200329044435,0.012995230494113332,-0.016914106003240576,7.463315212796499e-05,0.05919222623041725,-0.00881840350298306,-0.01823191009741029,0.014027917501307307,0.022527052063917245,0.016592821966001748,-0.045800772850155734,-0.033934945510276246,0.018386177027967344,-0.0526821470849303,-0.04009610741559932,-0.017443982633353398,6.0,0.0
2005,0.11468955325718738,0.2020911261330561,-0.03709547326817922,0.13211948183713915,0.025629434612894297,0.039432685617677016,-0.07584831934553846,-0.010805568952521783,0.0017342352348348083,-0.08851033099389985,0.1285186999827179,0.06683676572898087,0.09578021197821217,-0.008361341434384032,0.13608260924613438,-0.06056556040473269,0.05133231669427403,-0.06004159465829832,0.04029230083922418,0.011730415489109025,1.0,0.0
2006,0.17926324144276212,0.25998483055396615,-0.042706261635482086,-0.018110689544862568,-0.07699528789844574,0.011530037045625377,-0.024322396652966254,0.0018000884364605906,0.06326893992812206,0.0008001213096005052,-0.055631515606630794,0.054060595244561985,0.018089132545565077,-0.05108083687290248,-0.006188774930649762,0.012169471081431718,-0.07462681112420771,0.06256963514028036,-0.003973180125847939,-0.03100924005376511,9.0,0.0
2007,0.7817251037877962,-0.1987097484175239,-0.0222528409434689,-0.056580911903864065,0.1140182540521097,0.00986483770463014,-0.013135309450933375,0.002860056441918252,0.04647298283488336,-0.00343044408562602,0.02185253255161859,0.03110553165170058,0.02384825339520845,0.07685496681713871,-0.014680179441206576,-0.0392526045418748,0.02388184037988619,-0.03224502201539073,-0.004374801214715852,0.00636931733129901,6.0,0.0
2008,0.2923227295598868,0.41281987134457165,-0.08282660329132156,-0.02088793769953471,-0.10459889046954386,0.050009588123188425,-0.12597750250779324,-0.01081986002423199,0.022503577521527096,0.0045319275105985615,-7.819002108269093e-05,0.0722338528824632,0.07960874970828918,-0.10464480759398757,0.11855794068399607,-0.0010499776347894384,-0.03520762401318287,-0.050246598922726315,-0.09490766663247102,-0.10380644683161487,10.0,0.0
2009,0.09697086381033775,0.14465049129994537,-0.02914006210214343,0.026057393462244827,-0.038031238847400235,0.021575476292733195,-0.04395271403214328,-0.005188590783504614,0.015672361988519092,-0.029817116004042746,0.017108986576415706,0.03856288990858826,0.030183706743714695,-0.03866351951225757,0.04799560524044424,0.022032844573139528,0.01515039989536901,0.05867678293794446,-0.07877945650201512,-0.0008862401859973372,1.0,0.0
2010,0.08582258665943869,0.12333765226710829,-0.0237060761079367,-0.022919167915851357,0.04989645638541006,-0.018076326171944542,0.052069314150147046,0.005950072549356348,0.045970094047375794,-0.05334388093083526,-0.07323490385818532,0.016905826298068808,-0.0836515580482568,-0.11824424110164157,0.03514307091209727,-0.019358667269365134,0.014320185378779953,0.03278937722959878,0.009326746890660641,0.013980156851609063,4.0,0.0
2011,0.08833991629373923,0.10739870834737526,-0.01673336556319067,-0.018495284030492068,-0.01914625849546815,0.013446427474280492,-0.03768384806114243,-0.004335960587847759,-0.020274935709783223,0.02170845183118241,-0.0030467010580400287,-0.02551526729971389,0.03526727470757118,-0.007433889565333864,0.02312695785649203,-0.03482444050040874,0.015526386687273791,-0.04048764412702969,0.03719478873044299,0.012887991460325045,11.0,0.0
2012,0.04234864664138318,0.07018468845432883,-0.011301701099963903,-0.020783217786617375,0.0020670889688589214,0.012270612642764961,-0.029789192195433717,-0.005004187615086667,-0.019894615183978035,0.01767156875462327,0.029423368229751105,0.020295722183533385,0.044015537230613,0.02996790046091547,0.022295342159686645,0.007528513918966548,-0.003271956971731124,0.004145386215493069,-0.07560973237782358,-0.036166383121033076,5.0,0.0
2013,0.015744293452338885,0.017018916950586042,-0.004636586101182379,-0.007863805819817944,-0.006203430365116628,0.0003579876832467013,-0.004287380881835504,0.0008857407520226583,-0.0032508952839824935,0.004612520151282918,-0.011106583638860044,-0.00264455712379947,0.007970413489032746,0.0014339621754145104,-0.0011787297206477926,-0.019439274544634098,-0.009200244607675276,-0.010847069855745635,0.0029171228159410346,-0.026654871272783768,10.0,0.0
2014,0.11817583544540053,0.12984916465547905,0.0009749847289812132,-0.0513822049984348,0.03300093678923319,-0.009206565945403518,0.017676767718501164,0.0008909604869293095,-0.01813657914833787,-0.000725620065861839,0.03928387255718512,0.02789317582355082,-0.02450155849123298,0.02216195082804751,-0.0028259281079978187,-0.07886221122374608,-0.031698449374356966,0.030975839558745548,0.011459871584685647,-0.028600555704056087,9.0,0.0
2015,0.06631676318419788,0.0900722332578448,0.05124369816090916,0.0037713628176623704,0.06515134689834534,-0.025414067143420455,0.040561607119309305,0.001909804988002232,-0.04821218030134614,0.18419026569460797,-0.04564691661181391,0.15929920412541693,-0.051837473681123625,0.00784517521996603,-0.03551555959102886,0.011783637892584338,-0.00724775505812903,0.02830709005859098,-0.01495213119942834,0.00950976841084014,1.0,0.0
2016,0.20839353012022707,0.30080209143048914,-0.056413057519942765,0.13062058889468173,0.026108192965905958,0.03235155538301676,-0.06462327958842168,-0.006049768283996111,0.035468625012661854,-0.08361692094542164,0.19498474705136065,0.07738766789724093,0.007142814612184965,0.08007577755683051,0.030507654833371707,-0.09071365262793124,0.03678836452254281,0.208884703297941,-0.06819414045765937,0.025117304492698795,1.0,0.0
2017,0.08485660564235141,0.11530908170561831,-0.009611993360000291,0.022062665702806572,-0.06187235450930843,0.00863398825158885,-0.029174163479013,-0.0017936512315747811,0.04128055904154405,-0.004704461444096354,-0.09755762332763454,-0.02703176893857644,-0.05142737280305109,-0.023220293438325178,-0.009705037544474923,0.0006850847864216266,0.05739135358778961,0.007838287073377383,-0.005575982769519655,-0.0012486418672992433,4.0,0.0
2018,0.1838813867223954,0.22618483878624046,-0.04508630576353051,-0.13052364321491167,0.14197707496808032,-0.01592050727585118,0.033011669616794796,-0.0035547691650387888,-0.15959931888666373,0.042980758924638714,0.20818489719034103,-0.06037062967719415,-0.03503291676940988,0.006569890290356568,0.06350067548859378,0.0070377560559667564,-0.0018009980257511565,-0.041372629050817435,-0.06857046366024333,0.07435468525797465,6.0,0.0
2019,0.12248876815380588,-0.004701855953206466,-0.01770052581942499,0.07357147256414245,-0.10295389383965588,-0.06311087188248692,0.15693777287923302,0.013693166695320062,0.12350747929792831,0.07167312775488167,0.05414928344800208,-0.05357112090188972,0.009191280631036157,0.011855850915468896,0.046737777748124154,0.01137410592164764,-0.007562690524405091,-0.01577332228242121,-0.015561728674092279,0.01446724265718173,6.0,0.0
2020,0.3566955303979669,-0.217451169689829,-0.010232729271618807,0.11022208212228686,-0.214275515145866,-0.11546748593094115,0.2597579623669528,0.008261155037874307,-0.19025084044104873,-0.10251245024489608,-0.00994363288190852,0.033859514378901355,0.0769009072303774,-0.053708121659052116,-0.02428822526340975,-0.03549837082701159,0.058173010104093904,0.03198787141970706,-0.009782534955985984,-0.048844011471487696,6.0,0.0
2021,0.08525928304634017,0.1610240253882159,-0.02269112064454157,0.1352816713063647,-0.010857302860259209,0.001762987809406122,-0.020130160762759735,-0.0017231814698166342,0.020177815104813264,-0.010107461467180907,-0.15392636358596748,-0.07966646683787211,-0.03829401196329033,-0.06762637590266676,-0.006237755714267809,0.045888663792827994,0.05732263466983267,-0.038620976949649964,0.0011636022467203062,0.06780358288430123,6.0,0.0
2022,0.1322337138005345,0.13478527329289372,-0.030514974590890517,0.03750320089457929,-0.04963596157358697,-0.019104967125501335,0.04100666177510267,0.004650433951190127,0.06211375564538106,-0.02115168808436319,-0.08742929088162453,-0.005675738622862895,-0.07042727181166596,0.04629378622496539,0.0019902587649330075,0.061216686835650756,-0.052491590972543356,0.015300097791122257,0.020063366455374744,0.03705980847913755,9.0,0.0
2023,0.0011440036003226592,0.002411184164632778,-0.0005928657522472164,0.0026168702970941577,-0.0014045653435234206,-0.0017791593804675398,0.0033110922733619926,0.0001890886614241553,-0.0010782151425127783,-0.002992106161854019,-0.002539894083058801,-0.0007712335158898716,-0.0040282012619137705,0.00012313962514083263,-0.003426238111530039,-0.000573100995775905,0.009452496448493795,-0.0017387491627096458,-0.005269111679609132,0.0014372948479405509,10.0,0.0
2024,0.06470917401374211,0.07844786099869815,-0.020292903569210607,-0.057776258456843296,0.009908176055540407,0.016557624088835887,-0.042813639667096066,-0.008060265363711287,-0.05750599787660062,0.08386490714871281,-0.01154177683243225,-0.09996032827897472,-0.006357495014742037,-0.027718552554013363,0.0028521855878748973,-0.04351739828241089,-0.04171888873176454,-0.03751159166083507,-0.045462498621822146,-0.07197467194628328,4.0,0.0
2025,0.16821070968375051,0.2621788070935513,-0.03678678424725741,-0.007222957978185287,-0.09437255556190759,0.026717778740201474,-0.0717632908287304,-0.008451153925427989,-0.027752156146766075,0.009021278441246835,0.0763418372817755,0.05339445383228131,0.06487037124778615,-0.022817359550871916,0.08468928305397418,-0.01685520548937548,-0.05182950101702352,-0.026370115174572356,0.02838143951821599,0.04200444710375055,9.0,0.0
2026,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,5.0,0.0
2027,0.16354122962409645,0.2458537830368924,-0.02447177008137135,0.009928023358969992,-0.1062616866744949,0.02311618307248843,-0.062148238546748204,-0.004219366984203921,0.04363349607053886,-0.008076414761839883,-0.04100615965327694,0.01861778032390147,-0.013390160346442923,-0.055704929004942706,0.007419005330675968,0.013221892857083133,-0.04310659935210395,0.028462306938527002,0.013034446812339515,-0.002897374882772769,9.0,0.0
2028,0.6159599708836986,-0.16755143474148995,-0.028291340601488947,-0.05288835634568967,0.0026313609762610934,0.0006004868225091794,-0.02255980491698147,-0.008170991974654861,-0.12076589649319121,0.07550557911532503,0.10443814750445574,-0.08733614232465482,-0.040368146155254865,-0.08099354237370641,0.05173776272525571,0.20117479467293278,-0.0036594764394861225,0.05669437161108073,0.011180318303983609,-0.038596441688523504,6.0,0.0
2029,0.12141372459997724,0.18959375000801082,-0.018279411907166126,0.007811989892244653,-0.06476427206782594,0.006505960073963124,-0.02088289239292616,0.001116688030710788,0.063570353105825,-0.016287397742766566,-0.06925628117501093,0.016050582467270303,-0.015291407967786948,-0.0013701726971410881,-0.011620226790296383,0.008720225311546195,-0.02855107699408055,-0.0030549603655382076,0.044170011109641395,-0.017311622867855876,9.0,0.0
2030,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,9.0,0.0
2031,0.466009735034013,0.09694208359030901,0.016571961191553214,0.023260180632745993,-0.24305358857358234,-0.0959863883145628,0.17574414262647495,-0.0010134158352817196,-0.34159566635985167,-0.12505243741913996,-0.06854174889569076,0.051940159600260424,0.04372759864568001,0.023098243564960427,-0.02151549373332798,-0.2542234046695921,-0.045814417490808355,-0.041718376554951676,-0.1442974561214524,0.04078076348332079,10.0,0.0
2032,0.6013153769028171,-0.045866827623860434,-0.0260050627407003,0.0018095498880352442,-0.11686559274257029,-0.0013996592084822188,-0.0202631716203632,-0.009011256592266004,-0.11533162028090502,0.013683173206501606,0.04322871782580596,-0.023661985002045777,-0.02625485755363991,-0.029037535921415652,0.05554747759386462,0.009265888109319375,-0.01072519041939649,0.04161437354687678,0.13744769494008713,0.015725571187218266,6.0,0.0
2033,0.13224998312845848,0.15181276120445064,-0.03195716835582762,-0.1173167353950766,0.12849552790962518,-0.02024483646848738,0.056504000747307985,0.006540756088391786,-0.015645224747933676,0.021977014529942,0.01800195184176576,0.0004166575009803673,0.08559633189220035,0.04217292620311803,-0.006716120770356334,-0.02628266709389997,-0.044278470277774706,0.088187308145843,-0.05107089449893674,-0.08509674176458022,10.0,0.0
2034,0.857444636771454,-0.3905409429543957,-0.004510771150139566,-0.002692762450647628,0.0517438834423274,0.03562871413026648,-0.07091071413187772,-0.0018327962171291712,0.0756397728283415,0.01285489499338825,-0.002985657906367378,0.012277525592735972,0.0012009877212299453,-0.002224560738535263,0.004465668468450732,-0.004337628304203834,-0.022658862235708854,0.011307733709695823,-0.008356874082053664,0.033296085729795685,6.0,0.0
2035,0.09026855635686608,0.11734589552847993,-0.009631916309676778,0.025330546523397772,0.07019844064230124,-0.021779544367613476,0.041033331050145005,0.0037933901234010327,-0.027250357655224215,0.17107871146178583,-0.05255141194426459,0.1897937642065726,-0.01656263004079095,-0.009001114428225954,-0.017377307396547245,0.030827548879209042,-0.018272042819069485,0.002854663632939838,-0.03180705357012762,0.027303545945104403,9.0,0.0
2036,0.27725071653046574,0.29638674671267623,-0.06152166762139044,-0.1324436065530063,0.11336514368427347,-0.03924841244342007,0.08391426245882432,0.004570388823563045,-0.02150282592909673,0.032298673979908175,0.021844970080281675,0.0007903864300283598,-0.03220355231730204,0.06795832959526313,-0.12256584786102004,0.03354255323006206,-0.09814028028572547,-0.007895889134908088,0.06473247974447156,-0.072960086752336,9.0,0.0
2037,0.48588897709815354,0.030796820383330446,-0.014078034282096433,-0.02102798525737293,-0.08179576683538194,-0.0198501905228666,0.013951595315022377,-0.00481777426969649,-0.0956609786473619,0.05108774205501332,-0.04140124684908115,-0.09735857310671822,-0.08808744727768589,-0.010324366127172037,-0.008366665691481898,0.004923909838408728,0.030393899874270425,0.0020415445623925125,0.022799763286058407,0.011751386530745023,6.0,0.0
2038,0.22368918017509878,0.26191257730526224,-0.009312553175783597,-0.10715368429234771,0.01254101452120314,-0.0018603170260406425,-0.031047114282214936,-0.005999668075043516,-0.07812950107845876,0.11597881584210229,0.04127533573290728,-0.09144316648785117,-0.09181323907705528,0.00980568351733251,-0.023287476325119457,-0.1200392607092982,0.054144866424721695,-0.03589009741673258,0.13786324034550365,0.13597418870428069,10.0,0.0
2039,0.1555641827636163,0.16478428958236982,0.5521667210533411,-0.037555699063221336,0.012934343184830464,-0.0021956955747367223,-0.007296844048352248,0.00041034128335508906,0.03866766083857571,-0.02171167917981571,0.018699930736150103,0.03602072547407557,0.024689556691185187,0.012382508658030894,-0.015284658705820632,0.036635930593475065,-0.03506057023329031,-0.01635421410126872,0.009825171503732057,-0.019208362397860602,9.0,0.0
2040,0.09729341596294093,0.1384624790306948,-0.0252289438478536,-0.023928350591958327,0.020109830836843274,-0.009281371767308665,0.019733180805163796,-0.0005503592000184648,-0.025626887251206126,0.017147880700360184,-0.031875456285110876,-0.03734904164972176,-0.025106825627381646,-0.048145478444445174,0.016156124211714976,0.05942553107720335,0.022760492132230047,-0.06380233954970517,-0.03181651664836011,0.0716418728672086,6.0,0.0
2041,0.025380231362141837,0.04096588978850358,-0.0016193315235472697,0.010288510815660288,-0.02089851440799199,-0.013274926284989295,0.03313434648020523,0.0029125520833370435,0.02955882318206767,0.016198131200193654,0.03178415653831681,-0.0025952390090418147,0.006769340100499314,0.018648762361023963,-0.0181344766259541,0.015639410051162476,-0.0037218377619928763,-0.03556947627728724,0.022138172377248383,-0.019328211904567155,9.0,0.0
2042,0.19969831684470835,0.26184171437668086,-0.05394664145306497,0.019057969496429048,-0.12728345048728443,0.030760255956233842,-0.0757347050044276,-0.0039412803660529485,0.0782628323429165,-0.003592422502195921,-0.05436541498333707,0.0441525172123587,0.03127126321079646,-0.029461182809106277,0.01193494201986584,0.019526253507468047,-0.052958764746602965,0.03880458209323229,0.031002174456786196,-0.025895273126635497,9.0,0.0
2043,0.14148132527599647,0.1682758293062501,0.3008020720839953,0.014442433949320132,-0.09232194902790596,0.023069991488393952,-0.05765340313374059,-0.0032033859351289144,0.04729441023636759,-0.006124143672866515,-0.030243787911265425,0.010038378261245198,-0.005675566406298031,0.0088253688312584,0.0827721666345743,-0.0037374064081708543,-0.021137443396577176,0.01873680549899594,-0.03629792077365025,-0.044179271375908144,9.0,0.0
2044,0.20064255752687452,0.13363754315597498,-0.02600104132128594,0.11040726497297258,-0.12170118109751114,-0.13345152241363883,0.3320861033678623,0.02889678278194934,0.2761776806435923,0.16520401775530333,0.16429970067560157,-0.11703901619382763,0.04949863193729673,0.02108877046097995,-0.057502083842431835,0.039568140125650075,-0.004748223486291106,-0.062087618702984154,-0.01959889035542458,0.003924974863316952,11.0,0.0
2045,0.15595772196473032,0.1702546523755987,-0.015502200314759277,-0.09234035475615136,0.08107975395812192,-0.01406358060298464,0.02608115770460685,0.0024701500685558016,-0.014173770728073066,0.04619663336285565,-0.04671142242695787,-0.052836309234539525,-0.03259900471252523,-0.031176326346492575,0.03900077786845319,-0.011849083530541376,-0.022500420089036625,-0.030830796024364816,0.024507522676402483,0.014610043315191164,6.0,0.0
2046,0.1342013835272014,0.15576524301641434,-0.03722577762119955,-0.042975254138075736,0.028564493405166952,0.006655384442117373,-0.006852353883460373,0.0009452495812612696,0.019995265258075913,-0.01041256200898055,0.06029256950037883,0.04863105393983652,0.025810681217514606,-0.018957483279172613,-0.005225121205547403,0.02945333251826312,-0.06869448064258961,0.03454528772463194,-0.021050907257392445,0.012591206751617736,6.0,0.0
2047,0.167685731654436,0.1823222772156623,-0.03599555793576201,-0.10551522500828665,0.10685871540970755,-0.012524892857793742,0.0338452281959805,0.003555876001685343,-0.034667430289947926,0.0036643434525025272,0.02269610880735887,-0.0015468876995287434,0.02136994218265976,0.005229203521635862,-0.0027500615931756772,-0.09158227979205806,-0.05986326188539942,-0.02386925020817578,0.03140290405032253,-0.08935272160995723,10.0,0.0
2048,0.20271834113037315,0.2222738957268381,-0.05236665737122608,-0.07993321067661079,0.024258451266702098,0.01089137396228106,-0.014803154279201387,-0.0016083870481251644,0.0008725225876697784,0.008661756735517919,0.09836708165508974,0.048124388350817955,-0.018317990228750542,-0.039257437138250056,0.022767857164988598,-0.0773577126313208,-0.06197370394881297,0.07706263287225834,-0.026381736593095374,-0.09224184461488916,9.0,0.0
2049,0.06761220193630867,0.08391568359807164,-0.01686422861908612,0.004530768037934879,-0.028790836932166837,0.005971445078260143,-0.006775271059204267,-0.002336305389146847,-0.006820890373426049,-0.022590266352613027,0.04955761840237404,0.02963037220792782,0.0030511315181812135,0.013250079502413754,0.0009183976951463918,-0.03581977364982045,0.003600275602237761,-0.025235414780989677,-0.009739815205985311,0.027446127114295598,9.0,0.0
2050,0.05630756465346526,-0.012083575149942247,-0.00623394225766696,0.01855391384146494,-0.05810596357235577,-0.017805548517727837,0.04638630865947278,0.006502760066613004,0.04429993205486409,0.02438976372403975,-0.07899537341752258,-0.0436001067109206,-0.18878307788604995,0.2601022254088767,0.3396065710226075,0.03980465858956317,-0.1271648976455235,0.01513493895223911,-0.009370467125380904,-0.017533632183741557,11.0,0.0
2051,0.22108727228603864,-0.07789312891738305,0.016856812507507146,0.0399080833925362,-0.0681303831781672,-0.015909318396347096,0.0326856722707242,0.00247243529133711,0.0062912476846844955,-0.016338408362186724,-0.019782400749620642,0.009547797142507556,-0.025773255452199065,0.033770499232134946,0.03919877622052195,-0.007115709740740622,-0.04619580987294471,0.03221197560024766,-0.006236231500858176,0.035615794485776564,5.0,0.0
2052,0.11159276457749759,0.14705485131795698,-0.025792010415184315,-0.023035463974438338,-0.016593602779181354,-0.017985575022684434,0.021434258388317983,0.002173894954268155,-0.03040266144862686,-0.01084580672188302,0.026414055430684685,0.014811389690087369,-0.05743582568445127,0.1169243324285505,-0.09439619775713311,-0.049152304363445844,0.035112090567930375,-0.012521722282991341,0.05720938079812346,0.01525093600347265,10.0,0.0
2053,0.03454670180957726,0.05895687716456997,0.04280042389714007,0.004355713114133172,-0.02127951396415196,-0.003054270772280431,-0.009001684520809987,-0.0010097251353228024,-0.005158972645913496,0.021762441355702145,-0.03413854447024974,-0.05165797088114452,-0.06473513288851644,0.0009418284456563128,-0.02572146764423654,-0.036283375886814816,0.09936443423448227,0.04708798004684598,0.012945072161599765,0.03778622177208546,10.0,0.0
2054,0.034230396838208874,0.04931666712310213,0.040790771496882566,0.0068764642406967565,-0.03541640866485997,-0.016316302685898686,0.025109652408649846,-0.00043208466339116574,-0.03048017698470196,0.016798072081510133,-0.0666786465865535,-0.04487354197599195,-0.06110144084568031,-0.0007088720447344551,-0.03954224063451378,-0.06257750937667109,0.1039993667715522,0.04571155919057236,-0.0070687628328020445,0.03478615289847547,10.0,0.0
2055,0.509848400586727,0.04217623987834401,-0.03879551793350534,-0.03965919488313064,-0.07423398861963576,-6.796938595795518e-05,-0.017091877654468478,-0.0038162934703989083,-0.09744441301252836,0.05534602943332518,0.09167673104667215,-0.02041376651938387,-0.027074524678356037,-0.019766084957605363,-0.022814932490597576,0.06844709097156862,-0.0814744810846119,0.06588646667998478,0.018081981027375398,0.03398034750464637,6.0,0.0
2056,0.19975363383563294,0.2834269828936127,-0.05528111231793253,0.10601545691566724,0.03879953823255133,0.026331525688827684,-0.04799311864662434,-0.00382713496533791,0.05154998552797119,-0.09420356913914157,0.07418401043262658,0.05403768807083353,0.0021910392199447023,0.0001738767502801782,0.028075204110763377,0.014965054443271607,0.08490468965968082,0.16084790048487074,-0.05510799913605068,0.04072984492228756,1.0,0.0
2057,0.16048309320243892,0.20872430677729387,-0.01877894538434346,-0.04908889582917764,0.0674532789389937,-0.01760530936442945,0.042726274968573646,0.005348538786662547,0.04644971143654597,-0.04445965194311291,0.01874807421080719,0.054516928887425264,-0.04708335858941723,0.11615512403693011,-0.14198306420690757,0.044099921474054206,-0.025712301246737703,-0.004705658025212241,0.0895930499754196,-0.011166318944219862,9.0,0.0
2058,0.20596318808979622,0.23674797987554247,-0.04231067433021155,-0.03918626746627557,-0.04650850477920485,0.026385362162655836,-0.0650593791182385,-0.0073352524943148265,-0.09911831556533458,0.07465455939990365,0.10956036980049723,-0.053158166795338184,-0.028478091775643102,-0.10995052405205166,0.004040896297144677,0.1121283283887104,-0.06961062857803887,0.011150451253899324,0.009715488166895514,0.24523677790554246,6.0,0.0
2059,0.3530138189378407,-0.1474230258442158,-0.0011737421962467799,0.03291063251074073,-0.1055196430635618,-0.04652848276258395,0.08678252068725366,-0.0013786346748613366,-0.22530647390733483,-0.06082961677162576,0.05324229360237049,-0.003063620051917101,-0.021770974343709348,0.03642364247317059,0.05564157400693365,0.05704385937083728,-0.039299019028765626,-0.022573123184715806,0.04666408666325373,0.005004964266909406,6.0,0.0
2060,0.060375774102424534,0.06655792545801115,-0.012349034945085904,-0.007425818606351665,-0.03906882207368717,-0.004187550039874476,-0.006029152013230152,-0.0006634616928096954,-0.009594107975014301,0.02540935594830312,-0.05988048161781078,-0.03943485107276824,-0.025075475458719215,0.00501825498297315,-0.002802967193966716,0.003223666129714523,0.024781762800203153,0.0039555325163849785,0.008404521866033287,0.0016441778057222256,10.0,0.0
2061,0.1121187786151618,0.16243766976103824,-0.030789361492823856,-0.0024809604373232856,-0.019190780109627967,0.010839286507576151,-0.03002400610070719,-0.0007214431222946141,0.030928143002127848,-0.01413493341375569,-0.015185713020558487,0.03072576953917461,0.01161642333214135,0.002132960851888695,-0.023304862950857604,0.0315646828062978,-0.03016784002006406,0.007277438264528523,-0.05796699196479453,0.04119763874719035,9.0,0.0
2062,0.1865243601580723,0.24677140326419256,-0.051385389942760235,-0.022045490693435997,-0.06929842465321277,0.015761723372012825,-0.04309718060885116,-0.00039491279127673156,0.02253460400692368,0.009733507938720966,0.004249312422282564,0.0010153408526304586,-0.05304698454383762,0.03432533096352142,0.0362702123951939,-0.05788535965869769,-0.0021076295925433934,-0.0017931469801511426,-0.04853030691039207,-0.10662187946213414,8.0,0.0
2063,0.07200340353807907,0.14021001033805383,-0.027913251706353556,0.04376626314438374,-0.02512922974079025,0.018938216668899728,-0.04275196347454348,-0.004797237120162468,0.019085285191019003,-0.03644178936176331,0.01429927755133253,-0.01774560480346804,-0.020178336659716,-0.004804883540597953,0.0291166263070197,-0.050857852470398146,0.09428151460930473,0.08549027544934325,-0.10364181766049935,-0.035779284601354176,1.0,0.0
